genes,log_fc,ave_expr,t,p_value,adj_p_val,b
P1_gp065,0.0633808422855488,-0.0601527559578907,2.16944547664834,0.0420138473038361,0.0723861144894602,-5.25601039620676
P1_gp066,0.13701138910912,0.00192462485676648,4.19306626482835,0.000431063884596011,0.00169889883929016,-0.841702203073204
P1_gp067,0.144143114128698,0.0130931308108874,3.01733785902581,0.00669722017493766,0.0175966177145421,-3.47302854755473
P1_gp068,0.251308583648216,-0.599614750197516,0.749176731781089,0.462294618041533,0.538673728848395,-7.16006672558283
P1_gp069,0.196938214001145,-0.0571100640586427,4.99832588653519,6.50811546537248e-05,0.000322995360133301,1.04308061445996
P1_gp072,-0.0398756886457159,-0.113114430870867,-1.14166119571339,0.266806756926342,0.347341641075412,-6.79953056337073
P1_gp073,0.0070304381703019,-0.0937621543881046,0.303649742902558,0.764467121786231,0.822799954372329,-7.39359964666553
P1_gp074,-0.0195677937355029,-0.12225383846045,-0.657267489664223,0.518349562082358,0.584038372573026,-7.20227073410224
P1_gp075,0.122724949543456,-0.11099283530887,2.44878871491993,0.023471235825358,0.0452538935337838,-4.71126552248055
P1_gp076,0.1652899448016,-0.0304676710490319,7.64800804957618,2.02289436199861e-07,2.35711169137229e-06,6.96369913205938
P1_gp077,0.205863778141333,-0.519857055385473,1.56559967927401,0.132808876751808,0.188321581849125,-6.23370452654087
P1_gp078,0.161363179936328,-0.0148394411891514,5.69592806815274,1.31335945174367e-05,8.38048412065008e-05,2.69292468444129
P1_gp079,0.184171030936139,-0.0307212502198701,5.71948474450006,1.24532870565526e-05,8.34370232789025e-05,2.73849356173879
P1_gp080,0.181728755068619,0.0103617455565445,7.33345830782679,3.83103800482442e-07,4.2779924387206e-06,6.28701573830909
P1_gp081,0.111983209752509,0.0574129121302852,3.19506329376463,0.004462878654329,0.0127239519080869,-3.10756780084601
P1_gp082,0.135900284369226,0.0899264429301111,2.45528154800996,0.0231486359574688,0.0449553220043597,-4.70429620467997
P1_gp083,-0.114663229153536,0.0210908836036064,-2.92238587816707,0.00830018426192035,0.0200400845242762,-3.73382477879887
P1_gp084,-0.0621773766054419,-0.051820189462014,-2.11196850340101,0.0471965850827705,0.078241591063818,-5.29241425448548
P1_gp085,0.0831852344086657,-0.137855130417933,1.59660989808041,0.125713498647628,0.181135578696582,-6.21347707255806
P1_gp086,0.0161998161824754,-0.0427618341342765,0.263048209352104,0.795149373703797,0.845635048224673,-7.4356885399396
P1_gp087,0.0396565554506347,-0.0571839313772372,1.1105880668004,0.279652782387617,0.357364002382681,-6.82152170263303
P1_gp088,0.0941888369881101,-0.0175738628440411,2.53932516334281,0.0193297850811085,0.0389502436220834,-4.44706281981055
P1_gp089,0.216038326159318,-0.00771655043392032,8.59886226726161,3.18034064604945e-08,6.26268066623479e-07,8.86649811632181
P1_gp090,0.063836068299081,0.0793624285154825,1.06366883793749,0.299896311430817,0.375571081604949,-6.89790024354958
P1_gp091,0.107232376378209,0.105713567004343,2.15425513952786,0.043330840388325,0.0734978811650069,-5.27215188373054
P1_gp092,0.104532704145185,0.0622036161922054,2.16431979007968,0.042454119762848,0.0724694528435876,-5.21259311801672
P1_gp093,0.259970385634336,0.115325501302915,4.5008115646349,0.000142605791259934,0.000647768678943428,0.0916240501272281
P1_gp094,-0.05306546623691,0.20574038518092,-1.62797466574304,0.11636557265767,0.169488986262258,-6.22342596097584
P1_gp096,-0.0199987004989715,0.126584662951597,-0.581553262462231,0.566197816752733,0.624448620945401,-7.35691709137315
P1_gp097,-0.122678271119861,0.143663121719726,-2.60239892025154,0.0154996647144729,0.0327079538856594,-4.43825448234879
P1_gp098,-0.109822929418055,0.0713372094032445,-2.69071485689488,0.0126674440910002,0.0282906251365671,-4.2654375391563
P1_gp099,-0.0782198164137896,0.0559984094558647,-1.4111294458599,0.17082057083316,0.235978932903541,-6.56606496225712
P1_gp100,-0.158540789591372,0.101351379980654,-4.33861662471777,0.00021612001782853,0.000934196206097515,-0.284514889011733
P1_gp101,-0.100649277181562,0.106945464351476,-2.19668037857421,0.0377657590297308,0.0657222299997913,-5.26032855024887
P1_gp102,-0.0596977775239482,0.119054643451039,-1.14620327925468,0.262819184311807,0.345272261742962,-6.86743541805901
P1_gp103,0.0103653649081783,0.152278462777862,0.239220247893396,0.812931203388748,0.854374754934056,-7.50950432257444
P1_gp104,0.128549727973199,0.144429031331523,1.85888646030542,0.0751362357197947,0.11572707570635,-5.88710963022145
P1_gp106,-0.100455347370182,0.227958582596917,-2.4079559713239,0.0239397174821499,0.0458274591801155,-4.85412703058824
P1_gp107,-0.0881811055464908,0.0432421092010232,-2.89764413403874,0.00782063648650961,0.019406764614672,-3.7840143997162
P1_gp108,-0.0710613759762962,0.0374605355676663,-2.07918903049972,0.0482649474576137,0.0793558645315366,-5.47419407891649
P1_gp109,-0.102592648504094,-0.0160904886407182,-4.32109215356053,0.00022604137566796,0.000961572836174813,-0.371669750008111
P1_gp110,0.225681995547591,-0.178883012874438,7.79587595331615,4.41165322036557e-08,7.38951914411233e-07,8.24782697868263
P1_gp111,-0.051535923208401,0.0598938594663518,-1.93214544489721,0.0650230397765664,0.102506909765411,-5.71282623667783
P1_gp112,-0.0475126581790731,-0.0129864894156845,-1.89026049143872,0.0706488268758142,0.110080730248362,-5.79608079112117
P1_gp113,-0.0566883685302211,-0.0405773209290895,-2.82442555727336,0.00928915897154653,0.022030925702429,-3.94611957323696
P1_gp114,-0.0865718275800764,-0.0579993851265753,-2.88306247697853,0.00809426819222596,0.0198786074758281,-3.83176293848804
P1_gp115,0.0468464144452971,-0.0439859770639095,1.7400393893228,0.0944423338725045,0.141399695406878,-6.06346541321774
P1_gp116,0.0860628774345962,-0.0256119035736815,2.89924076537178,0.00779121493358219,0.019406764614672,-3.78416778277295
P1_gr044,0.106507700587381,-0.0479279259639761,2.55252005152075,0.0187867890382416,0.0384340416965553,-4.50843796370309
P1_gt070,0.182154260540599,0.0669904158566287,12.0566774276985,9.58774651559706e-11,6.42379016545003e-09,14.7551393698876
P1_gt071,-0.157031749440004,0.146420763022122,-4.24875602410727,0.000377959589041147,0.00151183835616459,-0.703546101459754
P1_gt117,0.0905752073054583,0.0993672807553616,2.91991973396858,0.00741954523581163,0.0187588502188445,-3.74173450572042
T5_GG_001,-0.0373036985588172,0.0587272501408251,-1.09983614374062,0.282128244194402,0.358342983147392,-6.90681248750964
T5_GG_002,0.0746549214376015,-0.15070133711601,1.17275973373398,0.252205800528018,0.337955772707545,-6.85782191107
T5_GG_003,0.0234201634527261,-0.0964427971735171,0.860282683387413,0.398001012135093,0.474063427787578,-7.16529779842988
T5_GG_005,-0.0655090462097034,-0.00802645006408997,-3.21529353167711,0.00364840870498445,0.0108641503659537,-3.02357605960406
T5_GG_006,-0.0412563626713707,-0.0189440234732918,-1.96459419931401,0.0609383267960759,0.0969856564519927,-5.66923347028178
T5_GG_007,0.363300927295872,-0.626102055095041,8.01031627163199,2.72106421171378e-08,6.26268066623479e-07,8.73229203585787
T5_GG_008,0.0120061348400617,-Inf,0.0228881773300696,0.981973021641346,0.981973021641346,-7.4351489648673
T5_GG_009,-0.0264071659216846,-0.0323399086997964,-1.07381697638676,0.293401569914134,0.369162538671305,-6.96618731039975
T5_GG_012,0.0636530371931829,-0.079743391568429,3.0907095490256,0.00493423912860845,0.0137747509006986,-3.34072671041457
T5_GG_013,0.259481504965465,-0.370241218191431,3.01447677941877,0.00592497504558198,0.0160393263860199,-3.51852196089157
T5_GG_014,0.0578511698038757,0.144371212235471,3.31270146199441,0.00287476786516545,0.0088556067570614,-2.81636114879469
