genes,log_fc,ave_expr,t,p_value,adj_p_val,b
P1_gp116,0.267718999668714,0.165307801909803,6.07708021346133,3.97419672263444e-07,3.42293717723676e-06,5.12938150079923
P1_gr044,0.00501606805330973,-0.0328418721578254,0.0945146625259109,0.925268639467154,0.939341166303156,-8.1100254776105
P1_gt070,0.25567034387323,0.181694374808356,5.24439572190901,8.8314225724824e-06,4.62350946441725e-05,2.21071786147264
P1_gt071,0.20923730166495,0.153079083733504,3.61725919768911,0.000977239386430173,0.00269667552418226,-2.43490869755304
P1_gt117,0.350714146194117,0.443820136540769,7.33222025119728,7.31736530021648e-09,1.22108533447362e-07,9.15795198982107
T5_GG_001,0.0821011632414437,0.0721112564676408,1.064804576957,0.293481069331622,0.369951390302957,-7.62305916960716
T5_GG_002,0.214323958732053,-0.0695631929978279,3.7194842405803,0.000624301723312968,0.00187118728464297,-2.13705551393728
T5_GG_003,-0.149435396243213,-0.0529249687267414,-3.2524148443473,0.00235712377220611,0.0057213822470821,-3.37581182723832
T5_GG_005,-0.291536490332076,-Inf,-5.8685076972383,1.12867430373855e-06,8.37100108606093e-06,4.28401886833279
T5_GG_006,-0.176687204488687,-Inf,-4.13322402728296,0.000218961249698873,0.00074003359075442,-0.96395891241277
T5_GG_007,0.50222086315413,-Inf,13.4609529411198,1.16756644669237e-15,5.19567068778103e-14,25.1720129009737
T5_GG_008,2.83235273694141,-Inf,13.169936648691,4.631279736227e-13,1.37394632174734e-11,19.635318675836
T5_GG_009,-0.136268639058613,-Inf,-2.6268826632262,0.0123358778126365,0.0240414552990799,-4.91925597130905
T5_GG_012,0.0187650571854062,-0.0650590873966484,0.535502019645836,0.595328843327013,0.659555191569761,-8.03376460394312
T5_GG_013,0.369647907005522,-0.275547518039943,4.5858188103244,4.54392867676896e-05,0.000175830283579321,0.436901669923104
T5_GG_014,0.405712458699404,0.518971925058262,7.18825049797096,1.15164614169125e-08,1.75839816655494e-07,8.67707102465016
T5_GG_016,0.00471782636751163,0.13127810788024,0.111331943544058,0.91192137168787,0.929324451300234,-8.15380794959799
T5_GG_017,-0.0341340854542854,-Inf,-0.540714026508615,0.591844684843666,0.658427211888579,-8.04565185991448
T5_GG_018,-0.108218306634646,-Inf,-2.03129716584466,0.0492266784195623,0.0806351112762155,-6.13959054092516
T5_GG_019,-0.115242136457021,-Inf,-2.65260359663203,0.0116755520894689,0.0232639731931955,-4.82660297689486
T5_GG_020,-0.0668503450912831,-Inf,-1.44987755511458,0.155474161277948,0.219638100852974,-7.08874107780633
T5_GG_021,-0.261800765643273,-Inf,-6.71044225327302,5.93331731958093e-08,6.60081551803378e-07,7.14652264578253
T5_GG_022,-0.161533646800137,-0.0288272077434733,-3.66706784068247,0.000727229416725056,0.00208785219640419,-2.21738050452001
T5_GG_023,0.189561298943224,-0.121776331877206,4.27127349425621,0.000119848155014371,0.000426659431851161,-0.516476966490514
T5_GG_024,0.17324812119114,-0.00482761180352575,4.87473286131454,1.83945789305628e-05,8.23038579463788e-05,1.33739401652471
T5_GG_026,0.601988157683635,0.102144339300548,13.8549234514416,1.0927847304943e-16,7.29433807604943e-15,27.3912174793277
T5_GG_028,0.392684671548216,0.386205800593031,7.40609916826757,5.80178955812627e-09,1.03271854134648e-07,9.3710393128966
T5_GG_029,0.283093580260093,-Inf,2.55946440208464,0.0145644385749076,0.0279762956798584,-5.09527015098159
T5_GG_030,-0.180256117999804,-Inf,-3.75697316240398,0.000605477266065441,0.00183707306863037,-2.01578405057963
T5_GG_031,-0.236772468004628,-Inf,-7.18781102774287,1.80925847276688e-08,2.54248427488819e-07,8.5169041696943
T5_GG_032,0.810519054132238,-Inf,14.9447820587376,1.47759727212249e-16,7.89036943313407e-15,27.3502004885958
T5_GG_033,-0.131402569441026,-Inf,-3.28468601784677,0.00219187959244888,0.00552105519984766,-3.26723753028739
T5_GG_034,-0.153827424216695,-0.0176745328120377,-3.54245468974511,0.00104177148915403,0.00278152987604126,-2.61242520446224
T5_GG_035,1.58630998586753,0.622568256158445,53.4679701126539,3.0448230257305e-38,8.12967747870044e-36,77.1651391026904
T5_GG_036,0.55701647367697,-0.0115879533026497,17.3323301145616,5.6456653042699e-20,7.53696318120032e-18,35.1118042732139
T5_GG_037,0.0776526156644692,-0.0140338720224132,1.8424354301704,0.0729863391733181,0.115309778457254,-6.5086558215038
T5_GG_038,0.315020155498263,-0.194542072735525,8.82822693986163,7.39164842839639e-11,1.6446417753182e-09,13.805097057113
T5_GG_039,0.309634885729195,0.275797634688839,5.26547903805088,5.33519834672765e-06,3.09673469255713e-05,2.54554528381364
T5_GG_040,-0.259492324835102,-Inf,-3.64759345289393,0.00102475187052112,0.00276372474170847,-2.28687432493348
T5_GG_042,0.103779491360231,-0.20920635145877,1.28473736931444,0.206426061275748,0.276963609852385,-7.37132360481728
T5_GG_043,-0.0745082846884028,-Inf,-1.78314895808839,0.0829514283153355,0.126560179201112,-6.56461890559921
T5_GG_044,-0.0089095302147201,-Inf,-0.160483738967329,0.873605501936995,0.908655828792926,-7.88429681412497
T5_GG_045,-0.132587749193876,-Inf,-3.14469126523437,0.00321370168062242,0.00737031936013112,-3.63231751739459
T5_GG_047,-0.00757228214308997,-0.117529094871165,-0.218807612011101,0.827935446433265,0.87375005611732,-8.12531343660202
T5_GG_048,-0.149828297409615,-Inf,-5.16936389207075,7.71727399280143e-06,4.29273365849579e-05,2.22725993097129
T5_GG_049,0.1497031218159,-Inf,1.02160200314923,0.314358320888726,0.392213419052756,-7.53543336307124
T5_GG_050,0.0130003197217446,-0.0853444398428831,0.344277452915988,0.732478216407835,0.782286735123568,-8.10614354731752
T5_GG_052,0.120852592987916,-0.017540065689957,2.80941306253416,0.00770374993044915,0.0162875579780696,-4.49509613025851
T5_GG_053,0.481968223149212,-Inf,9.98742201601396,3.34541548918073e-12,8.93225935611255e-11,16.9368477886094
T5_GG_054,0.296434889641049,0.285931666571056,4.6675007102731,3.52286803711878e-05,0.000146969650923549,0.669121827027048
T5_GG_055,0.0676971201097435,-0.00436746659086481,1.75244242715154,0.0875191055149002,0.13127865827235,-6.66664864135279
T5_GG_056,-0.137923144844946,-Inf,-3.72056961292784,0.000637745479035621,0.00187118728464297,-2.11524693144112
T5_GG_057,-0.202784378632776,-Inf,-4.62740881886939,4.18250382785411e-05,0.000164224782652507,0.589717130924772
T5_GG_058,-0.0919498004253546,-Inf,-1.80024971929597,0.0797239202989463,0.123042119767738,-6.57979832810356
