genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_124,-0.82031286983472,0.0146255606501567,-5.53887309953934,3.57857647759518e-05,0.000179545819824172,2.08620774132203
T5_125,0.521436799183037,0.804016330710907,3.34605160050105,0.00382012407281319,0.00903785451372877,-2.53806839399026
T5_126,-0.49173464102809,-0.0688906010975003,-3.40112931571621,0.0033907355279799,0.00815457883175331,-2.45669218615765
T5_127,0.523751035406309,0.75431269564173,3.03299514401076,0.00749285291706334,0.0159154759041272,-3.22559930814268
T5_128,-0.754595630825194,-0.173876374660635,-3.1742304361022,0.0055347147507934,0.0123904410214932,-2.93784833129544
T5_129,-0.234973270210907,1.10250678135903,-1.18735733702154,0.251377800122963,0.31261085399907,-6.40125221777292
T5_130,-0.599453511503365,0.0300990471506425,-4.73337050055484,0.000191025674919583,0.000805630020313023,0.406184387446713
T5_131,-0.853259463830543,-0.198561919149706,-4.53950916032311,0.000288680795542009,0.00108344838031678,-0.0464004541008141
T5_132,-0.538851061333876,0.013100846417412,-2.87017139818521,0.0105947072719618,0.0212624814906267,-3.59576972696844
T5_133,-0.742248034263049,0.382178455146369,-7.33814139480658,1.14330667970621e-06,9.71371855643661e-06,5.56387635055292
T5_134,-0.517856733624358,0.245823793006517,-4.17480369261532,0.000632539696965355,0.0020284847662933,-0.794233066652241
T5_135,-0.549726202030296,0.265618000942326,-4.03288084170279,0.000860067657021416,0.00250279688193232,-1.09289807153412
T5_136,0.392329795902126,0.479516319313706,1.78249242634269,0.092496863428049,0.132594025899322,-5.59055373481806
T5_137,0.385779214491861,0.60662403160208,2.0277986915383,0.0585161503721713,0.0882290142917194,-5.18742063183305
T5_138,-0.418846756787671,0.755482903391331,-3.47598786308934,0.00288280960601044,0.00704955962478182,-2.28149731521456
T5_139,-0.693769281935172,0.401313387532314,-4.52064222615878,0.000300567976022519,0.00110715545598168,-0.0621998167628224
T5_140,0.762464429132078,0.317712573982667,5.86905121713923,1.84167097415048e-05,9.9245602495887e-05,2.7737931363002
T5_141,0.788726827457875,0.602066873457785,4.65491225315367,0.000225682654982204,0.000906441648409977,0.230376569377434
T5_142,1.11735438248188,0.808590297801358,5.36256494228115,5.1308192961768e-05,0.000244765313965156,1.70034965852913
T5_143,-0.912904163147141,0.174537526321181,-4.68412280585839,0.000212086452073473,0.00086925574018846,0.272841766891958
T5_144,-0.197000612845621,0.518427330393653,-1.03589476840913,0.314731209016005,0.380028140347126,-6.5102260811765
T5_145,-0.481369108488335,0.993271222450585,-2.93843221872487,0.00916641776639532,0.0187847011973313,-3.39453254253045
T5_146,-0.486968237977245,0.464771261317178,-2.43590588889327,0.0261249213604305,0.0449843320466585,-4.43644623602392
T5_147,0.589884637735494,0.187630698167707,4.12990081868829,0.000697054847711034,0.00218015293829518,-0.867318397991298
T5_148,-0.0094087401363831,0.404349595961495,-0.0875997830016103,0.931216146222388,0.957540277564364,-7.05999410142143
T5_149,0.444233678262624,0.91664584739059,1.24983166710183,0.22825735799944,0.288795179034074,-6.34170544446861
T5_150,0.58770455508664,0.647223948725747,3.2473059591779,0.00472852313999883,0.0108346475097611,-2.79534777366223
T5_151,-0.213579141816991,0.356046186614401,-0.878096172446253,0.392106631961234,0.463833454880972,-6.6850693972669
T5_152,-0.291130250153771,0.512100879296316,-1.88011649561652,0.0773023416907416,0.111915330507492,-5.35753451104741
T5_153,-0.802215766353223,0.0211164206117955,-8.25363293394319,2.34217059988923e-07,3.40785822283883e-06,7.17765703046879
T5_154,-0.26336354769769,0.0555169996832054,-2.31173272047578,0.0335604061798623,0.055806161133371,-4.6449650116213
T5_155,-0.36545350740792,0.154122361050859,-3.17418560656332,0.0055352485663028,0.0123904410214932,-2.95025520503495
T5_156,-0.394031621831786,0.0565739874365357,-3.53368627110029,0.00254351378176296,0.00639046452970959,-2.18323555530724
T5_157,-1.11166344381667,0.107758759916793,-8.27512687699223,2.25953439435629e-07,3.40785822283883e-06,7.19614996967428
T5_158,0.144611827680462,-0.31562691214988,1.32713227527961,0.201976458578581,0.263565692584605,-6.19240229312073
T5_159,-0.649039334425786,0.386643651527399,-3.5530467236142,0.00243880616809924,0.00622537363962174,-2.07198506761993
T5_160,-0.144894150347208,0.102964307803166,-0.670006355714385,0.511833308744281,0.587370082159384,-6.87048424395893
T5_161,0.436621308616953,-0.424246243737233,2.9933741300329,0.00815432245936159,0.0169493416833873,-3.32606584152511
T5_162,0.45653671401557,-0.305020753187043,3.32794351000103,0.00397271200490965,0.00932305801152184,-2.62705076412099
T5_tRNA001,-0.105478859318644,0.269255849599793,-0.741831055011511,0.468293481744116,0.545093612750151,-6.8257338690517
T5_tRNA002,0.0612822624425171,0.0804338463740379,0.648844980003977,0.52508887555412,0.597767701911866,-6.88358569229716
T5_tRNA003,0.341622792238185,0.213529303869543,4.07031066216171,0.000793054942369601,0.00237916482710881,-0.979148064971164
T5_tRNA004,0.228187389802651,0.153440982781266,1.4930591732311,0.153708739902637,0.206125545215056,-5.97401848136781
T5_tRNA005,0.594739670052707,-0.0403916535328098,6.038681380407,1.31637627862692e-05,7.3666441746237e-05,3.08044651325424
T5_tRNA006,0.0147772123467634,0.325216384400434,0.0928425413217118,0.927111652535183,0.956700322296944,-7.0962561717209
T5_tRNA007,0.0779445943959564,0.241674694609887,0.980578504146323,0.340520663354808,0.406112758345283,-6.54718051037959
T5_tRNA008,0.180484314417477,-0.0247523485345342,1.21133630233235,0.2423007919673,0.303920389924502,-6.38635868627496
T5_tRNA009,1.03853469704802,0.73204977364399,4.50626490600878,0.000309959806630831,0.00112747879661965,-0.108480721535079
T5_tRNA010,-0.00452614337817578,0.139681960501243,-0.030394292517029,0.9761058067398,0.982860864225889,-7.11710013161943
T5_tRNA011,0.109059616510579,0.144895855511444,0.576575498246979,0.571765856329353,0.634567064852328,-6.92700631280963
T5_tRNA012,0.0367000779246209,-0.166876722838131,0.418229536842944,0.681003422009028,0.731261977138845,-6.84376510983898
T5_tRNA013,-0.406127847583124,0.372869941650435,-2.27623290844582,0.0360242193419452,0.0588935271264386,-4.68516945465944
T5_tRNA014,0.0927268491184178,0.488066117588484,0.496484888196047,0.625896982290679,0.68183838677764,-6.96534682203184
T5_tRNA015,-0.0618044641668153,-0.050494078014147,-0.490134676870632,0.630290467502355,0.68183838677764,-6.96149115060655
T5_tRNA016,-0.171602762839869,0.0591906294894088,-1.2985504263884,0.211400273448795,0.274631605239283,-6.26325969561844
